IMAGES/MORPH/Dataset/Images/Test/27206_00M20.JPG,"{""blur"":[""clear"",35.25],""bounding_box"":[8,19,145,145],""estimated_age"":[22.314285687037877],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",13.49],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.1],""lighting"":[""good"",137.06]}"
IMAGES/MORPH/Dataset/Images/Test/110930_02F41.JPG,"{""blur"":[""clear"",35.78],""bounding_box"":[23,27,131,131],""estimated_age"":[28.22857121058873],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",12.68],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",0.01],""lighting"":[""bad"",88.92]}"
IMAGES/MORPH/Dataset/Images/Test/302153_01F19.JPG,"{""blur"":[""clear"",44.54],""bounding_box"":[22,22,135,135],""estimated_age"":[20.485714435577393],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",3.26],""head_tilt"":[""straight"",1.02],""head_up_down"":[""looking_down"",-0.14],""lighting"":[""good"",152.73]}"
IMAGES/MORPH/Dataset/Images/Test/96998_00M19.JPG,"{""blur"":[""clear"",43.27],""bounding_box"":[23,26,126,126],""estimated_age"":[20.81428555079869],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",6.07],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.13],""lighting"":[""good"",158.08]}"
IMAGES/MORPH/Dataset/Images/Test/202701_02F40.JPG,"{""blur"":[""clear"",43.03],""bounding_box"":[25,23,124,124],""estimated_age"":[31.457142284938268],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",1.82],""head_tilt"":[""straight"",-1.04],""head_up_down"":[""looking_down"",-0.11],""lighting"":[""good"",126.53]}"
IMAGES/MORPH/Dataset/Images/Test/322539_00M16.JPG,"{""blur"":[""clear"",40.56],""bounding_box"":[25,35,119,119],""estimated_age"":[19.08571434020996],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",17.76],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.13],""lighting"":[""good"",142.4]}"
IMAGES/MORPH/Dataset/Images/Test/341392_00M16.JPG,"{""blur"":[""clear"",39.74],""bounding_box"":[22,39,129,129],""estimated_age"":[18.685714312962123],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",6.15],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.14],""lighting"":[""good"",192.24]}"
IMAGES/MORPH/Dataset/Images/Test/320595_02M18.JPG,"{""blur"":[""clear"",36.75],""bounding_box"":[19,31,128,128],""estimated_age"":[21.08571413585118],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",12.53],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.03],""lighting"":[""bad"",75.03]}"
IMAGES/MORPH/Dataset/Images/Test/41376_02M35.JPG,"{""blur"":[""clear"",42.28],""bounding_box"":[21,20,133,133],""estimated_age"":[26.15714345659529],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",3.99],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.16],""lighting"":[""good"",109.19]}"
IMAGES/MORPH/Dataset/Images/Test/333484_00M46.JPG,"{""blur"":[""clear"",35.23],""bounding_box"":[25,29,121,121],""estimated_age"":[46.78571360451834],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.28],""head_tilt"":[""straight"",-1.08],""head_up_down"":[""straight"",-0.01],""lighting"":[""bad"",82.55]}"
IMAGES/MORPH/Dataset/Images/Test/251384_01M23.JPG,"{""blur"":[""clear"",42.71],""bounding_box"":[28,32,126,126],""estimated_age"":[24.94285692487444],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-1.91],""head_tilt"":[""straight"",1.04],""head_up_down"":[""straight"",-0.01],""lighting"":[""good"",158.01]}"
IMAGES/MORPH/Dataset/Images/Test/246469_04M23.JPG,"{""blur"":[""clear"",35.69],""bounding_box"":[36,43,107,107],""estimated_age"":[19.914285796029223],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",8.06],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.11],""lighting"":[""good"",118.63]}"
IMAGES/MORPH/Dataset/Images/Test/5122_01M20.JPG,"{""blur"":[""clear"",39.01],""bounding_box"":[36,35,116,116],""estimated_age"":[20.185714312962123],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-11.73],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""straight"",0.03],""lighting"":[""bad"",82.91]}"
IMAGES/MORPH/Dataset/Images/Test/335954_00M16.JPG,"{""blur"":[""clear"",42.58],""bounding_box"":[30,30,122,122],""estimated_age"":[20.55714300700597],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-6.34],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.01],""lighting"":[""good"",132.39]}"
IMAGES/MORPH/Dataset/Images/Test/328964_01M25.JPG,"{""blur"":[""clear"",38.57],""bounding_box"":[29,43,115,115],""estimated_age"":[26.81428595951625],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",9.15],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.18],""lighting"":[""good"",143.66]}"
IMAGES/MORPH/Dataset/Images/Test/327546_00M16.JPG,"{""blur"":[""clear"",40.58],""bounding_box"":[29,36,119,119],""estimated_age"":[20.042857101985387],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",5.21],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",0.01],""lighting"":[""good"",134.42]}"
IMAGES/MORPH/Dataset/Images/Test/080530_0M42.JPG,"{""blur"":[""clear"",40.08],""bounding_box"":[30,39,120,120],""estimated_age"":[31.78571401323591],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",1.01],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.16],""lighting"":[""good"",124.67]}"
IMAGES/MORPH/Dataset/Images/Test/72151_02M23.JPG,"{""blur"":[""clear"",37.74],""bounding_box"":[34,41,114,114],""estimated_age"":[27.399999482291086],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-5.04],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.07],""lighting"":[""good"",125.52]}"
IMAGES/MORPH/Dataset/Images/Test/301724_03M22.JPG,"{""blur"":[""clear"",45.51],""bounding_box"":[28,34,116,116],""estimated_age"":[24.50000020435878],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",7.47],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""straight"",-0.0],""lighting"":[""good"",144.92]}"
IMAGES/MORPH/Dataset/Images/Test/134577_0F31.JPG,"{""blur"":[""clear"",33.69],""bounding_box"":[34,39,122,122],""estimated_age"":[28.685714721679688],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-9.39],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.07],""lighting"":[""good"",173.95]}"
IMAGES/MORPH/Dataset/Images/Test/180769_02M39.JPG,"{""blur"":[""clear"",44.45],""bounding_box"":[24,29,135,135],""estimated_age"":[38.32857118334089],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.95],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.07],""lighting"":[""good"",147.1]}"
IMAGES/MORPH/Dataset/Images/Test/231324_05M29.JPG,"{""blur"":[""clear"",39.48],""bounding_box"":[32,40,116,116],""estimated_age"":[24.157142911638537],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.33],""head_tilt"":[""straight"",1.08],""head_up_down"":[""straight"",0.04],""lighting"":[""good"",104.11]}"
IMAGES/MORPH/Dataset/Images/Test/065844_1F46.JPG,"{""blur"":[""clear"",41.35],""bounding_box"":[20,27,132,132],""estimated_age"":[34.37142835344587],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",21.33],""head_tilt"":[""straight"",-1.02],""head_up_down"":[""straight"",0.0],""lighting"":[""good"",159.28]}"
IMAGES/MORPH/Dataset/Images/Test/056677_0M40.JPG,"{""blur"":[""clear"",41.08],""bounding_box"":[24,27,126,126],""estimated_age"":[26.228571346827916],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",11.63],""head_tilt"":[""straight"",-2.05],""head_up_down"":[""straight"",-0.03],""lighting"":[""good"",99.35]}"
IMAGES/MORPH/Dataset/Images/Test/37986_02M33.JPG,"{""blur"":[""clear"",41.35],""bounding_box"":[31,36,118,118],""estimated_age"":[24.75714329310826],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",0.96],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""straight"",0.03],""lighting"":[""good"",106.08]}"
IMAGES/MORPH/Dataset/Images/Test/175671_01M29.JPG,"{""blur"":[""clear"",36.46],""bounding_box"":[39,46,111,111],""estimated_age"":[28.58571379525321],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-4.19],""head_tilt"":[""straight"",1.04],""head_up_down"":[""looking_up"",0.18],""lighting"":[""good"",96.24]}"
IMAGES/MORPH/Dataset/Images/Test/300546_03F33.JPG,"{""blur"":[""clear"",43.38],""bounding_box"":[20,26,130,130],""estimated_age"":[32.357143538338796],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",9.66],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.12],""lighting"":[""good"",120.12]}"
IMAGES/MORPH/Dataset/Images/Test/075709_1M41.JPG,"{""blur"":[""clear"",45.01],""bounding_box"":[32,40,118,118],""estimated_age"":[34.62857164655413],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",1.2],""head_tilt"":[""straight"",1.1],""head_up_down"":[""straight"",0.01],""lighting"":[""good"",108.42]}"
IMAGES/MORPH/Dataset/Images/Test/257389_03M22.JPG,"{""blur"":[""clear"",42.63],""bounding_box"":[32,33,126,126],""estimated_age"":[22.34285695212228],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-15.76],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.0],""lighting"":[""good"",122.76]}"
IMAGES/MORPH/Dataset/Images/Test/62059_01M22.JPG,"{""blur"":[""clear"",40.03],""bounding_box"":[20,37,127,127],""estimated_age"":[21.55714307512556],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",13.58],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.09],""lighting"":[""good"",109.95]}"
IMAGES/MORPH/Dataset/Images/Test/90387_05F31.JPG,"{""blur"":[""clear"",39.21],""bounding_box"":[35,37,123,123],""estimated_age"":[29.528570788247244],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-4.22],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.01],""lighting"":[""good"",136.75]}"
IMAGES/MORPH/Dataset/Images/Test/248264_03M24.JPG,"{""blur"":[""clear"",37.9],""bounding_box"":[23,30,127,127],""estimated_age"":[25.02857153756278],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",4.12],""head_tilt"":[""straight"",-1.08],""head_up_down"":[""straight"",0.02],""lighting"":[""good"",136.63]}"
IMAGES/MORPH/Dataset/Images/Test/314817_00M29.JPG,"{""blur"":[""clear"",42.29],""bounding_box"":[16,24,133,133],""estimated_age"":[32.34285749707903],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",12.25],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.09],""lighting"":[""good"",152.54]}"
IMAGES/MORPH/Dataset/Images/Test/106907_8M34.JPG,"{""blur"":[""clear"",46.59],""bounding_box"":[27,31,129,129],""estimated_age"":[28.985714503696983],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",3.02],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""straight"",-0.02],""lighting"":[""good"",117.24]}"
IMAGES/MORPH/Dataset/Images/Test/93294_01M28.JPG,"{""blur"":[""clear"",44.29],""bounding_box"":[23,34,121,121],""estimated_age"":[28.499999591282435],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",10.45],""head_tilt"":[""straight"",-2.12],""head_up_down"":[""straight"",0.02],""lighting"":[""good"",147.56]}"
IMAGES/MORPH/Dataset/Images/Test/21798_06M36.JPG,"{""blur"":[""clear"",44.15],""bounding_box"":[29,29,121,121],""estimated_age"":[38.0],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",2.04],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.05],""lighting"":[""good"",137.12]}"
IMAGES/MORPH/Dataset/Images/Test/076499_1F38.JPG,"{""blur"":[""clear"",37.82],""bounding_box"":[26,32,125,125],""estimated_age"":[38.85714299338205],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-2.68],""head_tilt"":[""straight"",-4.4],""head_up_down"":[""straight"",0.01],""lighting"":[""good"",114.28]}"
IMAGES/MORPH/Dataset/Images/Test/336341_00M19.JPG,"{""blur"":[""clear"",38.46],""bounding_box"":[3,24,153,153],""estimated_age"":[21.39999989100865],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",14.24],""head_tilt"":[""straight"",-0.94],""head_up_down"":[""looking_down"",-0.28],""lighting"":[""good"",107.96]}"
IMAGES/MORPH/Dataset/Images/Test/056501_7M46.JPG,"{""blur"":[""clear"",40.85],""bounding_box"":[34,36,118,118],""estimated_age"":[45.428571701049805],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",2.2],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.03],""lighting"":[""good"",134.13]}"
IMAGES/MORPH/Dataset/Images/Test/278349_00F28.JPG,"{""blur"":[""clear"",40.67],""bounding_box"":[29,32,126,126],""estimated_age"":[30.428571564810618],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-2.05],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.02],""lighting"":[""good"",180.28]}"
IMAGES/MORPH/Dataset/Images/Test/03220_00M52.JPG,"{""blur"":[""clear"",49.6],""bounding_box"":[26,25,138,138],""estimated_age"":[50.428571701049805],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-8.0],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.04],""lighting"":[""good"",165.03]}"
IMAGES/MORPH/Dataset/Images/Test/261485_00M21.JPG,"{""blur"":[""clear"",42.26],""bounding_box"":[19,29,132,132],""estimated_age"":[24.88571412222726],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",8.92],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.08],""lighting"":[""good"",131.77]}"
IMAGES/MORPH/Dataset/Images/Test/105971_2M33.JPG,"{""blur"":[""clear"",44.69],""bounding_box"":[35,40,117,117],""estimated_age"":[36.51428549630301],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-4.11],""head_tilt"":[""straight"",-1.08],""head_up_down"":[""looking_up"",0.13],""lighting"":[""good"",141.82]}"
IMAGES/MORPH/Dataset/Images/Test/324592_01M19.JPG,"{""blur"":[""clear"",35.5],""bounding_box"":[25,39,118,118],""estimated_age"":[20.085714272090367],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",11.97],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.08],""lighting"":[""good"",110.21]}"
IMAGES/MORPH/Dataset/Images/Test/318563_00M16.JPG,"{""blur"":[""clear"",37.82],""bounding_box"":[30,43,114,114],""estimated_age"":[22.97142846243722],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",10.88],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.21],""lighting"":[""good"",148.59]}"
IMAGES/MORPH/Dataset/Images/Test/063922_3M50.JPG,"{""blur"":[""clear"",40.45],""bounding_box"":[28,27,123,123],""estimated_age"":[40.685714857918875],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-0.0],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.04],""lighting"":[""good"",92.19]}"
IMAGES/MORPH/Dataset/Images/Test/317474_00M24.JPG,"{""blur"":[""clear"",39.53],""bounding_box"":[25,33,135,135],""estimated_age"":[30.14285687037877],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-1.04],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",0.04],""lighting"":[""good"",180.96]}"
IMAGES/MORPH/Dataset/Images/Test/344990_00M16.JPG,"{""blur"":[""clear"",38.1],""bounding_box"":[33,31,129,129],""estimated_age"":[18.642857210976736],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-8.88],""head_tilt"":[""straight"",1.02],""head_up_down"":[""straight"",-0.03],""lighting"":[""good"",94.2]}"
IMAGES/MORPH/Dataset/Images/Test/209035_02M31.JPG,"{""blur"":[""clear"",42.64],""bounding_box"":[38,41,110,110],""estimated_age"":[28.785713604518342],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-4.12],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_up"",0.13],""lighting"":[""good"",127.16]}"
IMAGES/MORPH/Dataset/Images/Test/203003_01M26.JPG,"{""blur"":[""clear"",34.55],""bounding_box"":[33,36,116,116],""estimated_age"":[23.242857251848495],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",3.29],""head_tilt"":[""straight"",-1.06],""head_up_down"":[""straight"",0.03],""lighting"":[""good"",92.67]}"
IMAGES/MORPH/Dataset/Images/Test/095282_2M49.JPG,"{""blur"":[""clear"",42.2],""bounding_box"":[31,31,116,116],""estimated_age"":[45.28571401323591],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",6.2],""head_tilt"":[""straight"",-2.2],""head_up_down"":[""straight"",-0.04],""lighting"":[""good"",111.86]}"
IMAGES/MORPH/Dataset/Images/Test/292485_04M19.JPG,"{""blur"":[""clear"",36.32],""bounding_box"":[33,24,124,124],""estimated_age"":[20.271428516932897],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",-3.07],""head_tilt"":[""straight"",0.0],""head_up_down"":[""looking_down"",-0.12],""lighting"":[""good"",105.66]}"
IMAGES/MORPH/Dataset/Images/Test/135899_03M37.JPG,"{""blur"":[""clear"",43.97],""bounding_box"":[18,25,132,132],""estimated_age"":[26.728571483067103],""face_contours"":[],""face_detection"":""true"",""head_left_right"":[""straight"",13.3],""head_tilt"":[""straight"",0.0],""head_up_down"":[""straight"",-0.06],""lighting"":[""good"",121.38]}"
